#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000010l:4312439-4323114   -            250 21142at33392         -            454      0.01   15.0   0.5   1   1   5.6e-05     0.016   14.3   0.5   148   246    66   166    51   227 0.73 -
ptg000726l:936968-938966     -            455 21142at33392         -            454     0.012   14.7   0.0   1   1   0.00015     0.042   13.0   0.0   215   274   209   267   193   284 0.77 -
ptg000453l:8163336-8164067   -            244 21142at33392         -            454     0.013   14.7   0.5   1   2     0.002      0.57    9.2   0.1   200   292   101   193    90   202 0.70 -
ptg000453l:8163336-8164067   -            244 21142at33392         -            454     0.013   14.7   0.5   2   2    0.0018      0.51    9.4   0.1   359   438   167   233   143   242 0.60 -
ptg000026l:1960577-1972463   -            487 21142at33392         -            454     0.027   13.6   1.1   1   2    0.0012      0.33   10.0   0.9   197   290    65   157    34   165 0.66 -
ptg000026l:1960577-1972463   -            487 21142at33392         -            454     0.027   13.6   1.1   2   2      0.06        17    4.4   0.0   171   215   123   169   117   179 0.76 -
ptg000302l:167032-176310     -            487 21142at33392         -            454     0.028   13.6   1.1   1   2    0.0012      0.34   10.0   0.9   197   290    65   157    34   165 0.66 -
ptg000302l:167032-176310     -            487 21142at33392         -            454     0.028   13.6   1.1   2   2     0.066        19    4.2   0.1   171   215   123   169   118   178 0.76 -
ptg000275l:3791892-3792059   -             56 21142at33392         -            454     0.044   12.9   0.0   1   1   0.00016     0.045   12.9   0.0   229   284     3    56     1    56 0.89 -
ptg000483l:907369-927758     -           1189 21142at33392         -            454      0.14   11.2   2.1   1   2    0.0007       0.2   10.7   0.3   173   231    55   113    44   152 0.81 -
ptg000483l:907369-927758     -           1189 21142at33392         -            454      0.14   11.2   2.1   2   2       3.1   8.9e+02   -1.3   0.1   232   290   239   295   227   304 0.63 -
ptg000186l:7962878-7973868   -            430 21142at33392         -            454      0.15   11.2   0.0   1   2       2.7   7.6e+02   -1.1   0.0   113   138   239   264   230   269 0.85 -
ptg000186l:7962878-7973868   -            430 21142at33392         -            454      0.15   11.2   0.0   2   2    0.0026      0.74    8.9   0.0   103   142   270   310   266   326 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/21142at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/21142at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/21142at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:05 2022
# [ok]
