#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000397l:1399927-1406048   -            478 63427at33392         -            281   0.00022   20.5   0.1   1   4     0.036       8.2    5.5   0.0   228   274   166   212   160   218 0.84 -
ptg000397l:1399927-1406048   -            478 63427at33392         -            281   0.00022   20.5   0.1   2   4      0.55   1.3e+02    1.6   0.0   187   203   256   272   232   284 0.69 -
ptg000397l:1399927-1406048   -            478 63427at33392         -            281   0.00022   20.5   0.1   3   4       1.5   3.5e+02    0.2   0.0   252   278   288   313   279   316 0.78 -
ptg000397l:1399927-1406048   -            478 63427at33392         -            281   0.00022   20.5   0.1   4   4     0.018       4.1    6.5   0.0   144   211   382   452   345   465 0.60 -
ptg000528l:2084538-2099073   -            406 63427at33392         -            281   0.00023   20.5   0.7   1   3       1.9   4.4e+02   -0.1   0.0   100   113    45    58    22    66 0.62 -
ptg000528l:2084538-2099073   -            406 63427at33392         -            281   0.00023   20.5   0.7   2   3   6.8e-05     0.016   14.5   0.0    88   164   208   282   188   290 0.81 -
ptg000528l:2084538-2099073   -            406 63427at33392         -            281   0.00023   20.5   0.7   3   3      0.48   1.1e+02    1.8   0.0   132   160   374   402   365   405 0.67 -
ptg000206l:144675-164266     -           1188 63427at33392         -            281   0.00024   20.4   3.1   1   2   1.2e-06   0.00028   20.2   1.0   132   272    21   160     9   168 0.81 -
ptg000206l:144675-164266     -           1188 63427at33392         -            281   0.00024   20.4   3.1   2   2       4.5     1e+03   -1.4   0.0   100   139   239   277   182   297 0.77 -
ptg000483l:907369-927758     -           1189 63427at33392         -            281   0.00031   20.1   2.1   1   2   1.5e-06   0.00034   19.9   0.6   137   272    26   160    10   169 0.81 -
ptg000483l:907369-927758     -           1189 63427at33392         -            281   0.00031   20.1   2.1   2   2         9   2.1e+03   -2.3   0.0   100   140   239   278   179   299 0.71 -
ptg000398l:1092748-1199715   -           1954 63427at33392         -            281   0.00033   20.0   2.0   1   4    0.0024      0.56    9.4   0.1    82   114  1651  1683  1632  1688 0.72 -
ptg000398l:1092748-1199715   -           1954 63427at33392         -            281   0.00033   20.0   2.0   2   4      0.02       4.5    6.4   0.0    81   192  1699  1810  1683  1821 0.75 -
ptg000398l:1092748-1199715   -           1954 63427at33392         -            281   0.00033   20.0   2.0   3   4      0.94   2.1e+02    0.9   0.0   172   208  1832  1867  1814  1876 0.58 -
ptg000398l:1092748-1199715   -           1954 63427at33392         -            281   0.00033   20.0   2.0   4   4      0.59   1.3e+02    1.6   0.0   143   167  1844  1868  1827  1897 0.59 -
ptg000283l:2621155-2623464   -            409 63427at33392         -            281   0.00035   19.9   3.4   1   2   1.5e-05    0.0034   16.6   0.5   129   243   128   242   115   281 0.78 -
ptg000283l:2621155-2623464   -            409 63427at33392         -            281   0.00035   19.9   3.4   2   2      0.32        73    2.4   0.1   171   211   336   376   288   384 0.62 -
ptg000098l:4338511-4342203   -            386 63427at33392         -            281    0.0014   17.9   0.0   1   1   1.1e-05    0.0025   17.1   0.0   136   249    92   207    71   214 0.80 -
ptg000685l:258211-358087     -           1915 63427at33392         -            281    0.0016   17.7   2.2   1   3    0.0025      0.58    9.3   0.1    84   114  1614  1644  1598  1649 0.73 -
ptg000685l:258211-358087     -           1915 63427at33392         -            281    0.0016   17.7   2.2   2   3      0.08        18    4.4   0.0    81   191  1660  1770  1644  1780 0.70 -
ptg000685l:258211-358087     -           1915 63427at33392         -            281    0.0016   17.7   2.2   3   3       0.6   1.4e+02    1.5   0.0   143   167  1805  1829  1789  1858 0.59 -
ptg000280l:861311-863565     -            330 63427at33392         -            281    0.0026   17.0   0.1   1   1     2e-05    0.0047   16.2   0.1   101   167   133   195    96   211 0.74 -
ptg000635l:344894-361938     -            792 63427at33392         -            281    0.0028   16.9   2.5   1   2   0.00027     0.062   12.5   2.3   143   278    70   219     8   221 0.59 -
ptg000635l:344894-361938     -            792 63427at33392         -            281    0.0028   16.9   2.5   2   2     0.013       2.9    7.0   0.0     7    44   182   219   176   238 0.85 -
ptg000328l:2596100-2608001   -            790 63427at33392         -            281     0.003   16.8   2.6   1   2   0.00029     0.067   12.4   2.4   143   278    70   219     8   221 0.59 -
ptg000328l:2596100-2608001   -            790 63427at33392         -            281     0.003   16.8   2.6   2   2     0.015       3.3    6.8   0.0     7    44   182   219   179   237 0.85 -
ptg000097l:4384630-4404514   -            462 63427at33392         -            281    0.0055   15.9   0.5   1   2   0.00072      0.17   11.1   0.0    81   120    46    86    13   164 0.75 -
ptg000097l:4384630-4404514   -            462 63427at33392         -            281    0.0055   15.9   0.5   2   2      0.23        53    2.9   0.1    72   161   220   308   190   316 0.77 -
ptg000010l:6630297-6632891   -            368 63427at33392         -            281     0.011   15.0   0.0   1   1   0.00019     0.043   13.0   0.0    31   126   110   221    96   234 0.75 -
ptg000262l:327520-340707     -            588 63427at33392         -            281     0.028   13.6   0.1   1   2     0.062        14    4.8   0.0   171   249   155   240   140   264 0.72 -
ptg000262l:327520-340707     -            588 63427at33392         -            281     0.028   13.6   0.1   2   2      0.04       9.1    5.4   0.0    58    85   317   344   306   358 0.81 -
ptg000322l:615548-629199     -            588 63427at33392         -            281     0.028   13.6   0.1   1   2     0.062        14    4.8   0.0   171   249   155   240   140   264 0.72 -
ptg000322l:615548-629199     -            588 63427at33392         -            281     0.028   13.6   0.1   2   2      0.04       9.1    5.4   0.0    58    85   317   344   306   358 0.81 -
ptg000661l:89096-91346       -            330 63427at33392         -            281      0.03   13.6   0.1   1   1   0.00023     0.052   12.8   0.1    50   164   155   192   100   215 0.54 -
ptg000280l:209633-210751     -            373 63427at33392         -            281     0.032   13.4   3.1   1   2      0.47   1.1e+02    1.9   0.1   163   244   167   254   129   261 0.63 -
ptg000280l:209633-210751     -            373 63427at33392         -            281     0.032   13.4   3.1   2   2   0.00019     0.043   13.0   1.6   101   163   238   299   212   336 0.71 -
ptg000442l:558997-560109     -            371 63427at33392         -            281     0.035   13.3   3.3   1   2      0.48   1.1e+02    1.8   0.2   165   244   167   252   130   261 0.63 -
ptg000442l:558997-560109     -            371 63427at33392         -            281     0.035   13.3   3.3   2   2   0.00019     0.043   13.0   1.6   101   163   236   297   213   333 0.71 -
ptg000186l:7962878-7973868   -            430 63427at33392         -            281     0.041   13.1   0.0   1   1   0.00063      0.14   11.3   0.0    89   138   282   330   233   362 0.57 -
ptg000281l:7722257-7724256   -            455 63427at33392         -            281     0.056   12.7   0.2   1   2    0.0015      0.34   10.1   0.2    85   116   209   240   202   272 0.83 -
ptg000281l:7722257-7724256   -            455 63427at33392         -            281     0.056   12.7   0.2   2   2       3.9     9e+02   -1.2   0.0    87   114   268   295   258   301 0.85 -
ptg000025l:11457917-11461702 -            612 63427at33392         -            281      0.12   11.6   0.9   1   2    0.0025      0.57    9.3   0.3    14    91    56   136    50   215 0.71 -
ptg000025l:11457917-11461702 -            612 63427at33392         -            281      0.12   11.6   0.9   2   2       1.8   4.2e+02   -0.1   0.0    91   116   252   277   231   287 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/63427at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/63427at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/63427at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:12 2022
# [ok]
