#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:5610522-5611100   -            193 23880at33392         -            618   2.2e-12   46.0   0.6   1   1     2e-14   2.6e-12   45.8   0.6   468   552    60   147    37   169 0.83 -
ptg000132l:14728574-14728822 -             83 23880at33392         -            618     3e-12   45.6   0.0   1   1   2.5e-14   3.2e-12   45.5   0.0   471   534     2    67     1    78 0.86 -
ptg000259l:1272144-1277283   -            194 23880at33392         -            618   4.1e-12   45.2   0.1   1   2    0.0028      0.36    9.0   0.1   317   348     1    32     1    51 0.91 -
ptg000259l:1272144-1277283   -            194 23880at33392         -            618   4.1e-12   45.2   0.1   2   2   6.1e-11   7.7e-09   34.3   0.0   468   531   109   175   100   180 0.87 -
ptg000174l:5662826-5667296   -            128 23880at33392         -            618   1.1e-11   43.7   0.0   1   1     1e-13   1.3e-11   43.5   0.0   472   553     4    88     1    97 0.88 -
ptg000406l:5454819-5461787   -            232 23880at33392         -            618   1.2e-11   43.7   0.0   1   2    0.0018      0.23    9.7   0.0   323   380     2    64     1    74 0.79 -
ptg000406l:5454819-5461787   -            232 23880at33392         -            618   1.2e-11   43.7   0.0   2   2   2.8e-10   3.6e-08   32.1   0.0   468   553   109   201   100   211 0.90 -
ptg000483l:1192339-1202286   -            232 23880at33392         -            618   1.2e-11   43.7   0.0   1   2    0.0018      0.23    9.7   0.0   323   380     2    64     1    74 0.79 -
ptg000483l:1192339-1202286   -            232 23880at33392         -            618   1.2e-11   43.7   0.0   2   2   2.8e-10   3.6e-08   32.1   0.0   468   553   109   201   100   211 0.90 -
ptg000150l:659593-660204     -            204 23880at33392         -            618   1.2e-11   43.6   0.0   1   1   1.6e-13     2e-11   42.9   0.0   463   554    22   133    13   136 0.76 -
ptg000050l:4920531-4922332   -            134 23880at33392         -            618   2.2e-11   42.7   0.0   1   1   1.7e-13   2.2e-11   42.7   0.0   482   553     1    76     1   131 0.84 -
ptg000061l:12119000-12120089 -            219 23880at33392         -            618   2.3e-11   42.7   0.0   1   2      0.14        19    3.4   0.0   334   379     7    52     1    67 0.85 -
ptg000061l:12119000-12120089 -            219 23880at33392         -            618   2.3e-11   42.7   0.0   2   2   5.4e-12   6.9e-10   37.8   0.0   472   553    75   160    67   218 0.87 -
ptg000149l:27036324-27036629 -            102 23880at33392         -            618   2.4e-11   42.6   0.0   1   1   1.9e-13   2.4e-11   42.6   0.0   460   508    50    98     9   102 0.83 -
ptg000149l:6749627-6754079   -            254 23880at33392         -            618   2.4e-11   42.6   0.0   1   2      0.39        50    1.9   0.0   319   379     7    70     3    84 0.83 -
ptg000149l:6749627-6754079   -            254 23880at33392         -            618   2.4e-11   42.6   0.0   2   2     3e-12   3.8e-10   38.7   0.0   468   553   113   202    79   210 0.84 -
ptg000045l:6745742-6749292   -            185 23880at33392         -            618   2.7e-10   39.2   0.0   1   1     3e-12   3.8e-10   38.7   0.0   484   554     1    74     1    92 0.90 -
ptg000049l:9161454-9161663   -             70 23880at33392         -            618   2.9e-10   39.1   0.1   1   1   2.3e-12   2.9e-10   39.1   0.1   520   558     1    42     1    56 0.88 -
ptg000706l:206302-206511     -             70 23880at33392         -            618   2.9e-10   39.1   0.1   1   1   2.3e-12   2.9e-10   39.1   0.1   520   558     1    42     1    56 0.88 -
ptg000392l:342362-364862     -            639 23880at33392         -            618   1.4e-09   36.8   0.0   1   2   1.9e-05    0.0025   16.2   0.0   298   383   328   411   287   421 0.80 -
ptg000392l:342362-364862     -            639 23880at33392         -            618   1.4e-09   36.8   0.0   2   2   3.8e-06   0.00049   18.5   0.0   466   597   451   591   439   598 0.69 -
ptg000303l:3433495-3434907   -            471 23880at33392         -            618   7.9e-09   34.3   0.1   1   4       2.6   3.3e+02   -0.8   0.0   557   602    31    77    22    85 0.78 -
ptg000303l:3433495-3434907   -            471 23880at33392         -            618   7.9e-09   34.3   0.1   2   4   0.00036     0.046   12.0   0.0   463   496   121   155   117   160 0.86 -
ptg000303l:3433495-3434907   -            471 23880at33392         -            618   7.9e-09   34.3   0.1   3   4     3e-05    0.0038   15.6   0.0   494   552   309   366   302   371 0.88 -
ptg000303l:3433495-3434907   -            471 23880at33392         -            618   7.9e-09   34.3   0.1   4   4      0.78     1e+02    0.9   0.0   578   602   442   467   429   471 0.77 -
ptg000365l:4424647-4426059   -            471 23880at33392         -            618   7.9e-09   34.3   0.1   1   4       2.6   3.3e+02   -0.8   0.0   557   602    31    77    22    85 0.78 -
ptg000365l:4424647-4426059   -            471 23880at33392         -            618   7.9e-09   34.3   0.1   2   4   0.00036     0.046   12.0   0.0   463   496   121   155   117   160 0.86 -
ptg000365l:4424647-4426059   -            471 23880at33392         -            618   7.9e-09   34.3   0.1   3   4     3e-05    0.0038   15.6   0.0   494   552   309   366   302   371 0.88 -
ptg000365l:4424647-4426059   -            471 23880at33392         -            618   7.9e-09   34.3   0.1   4   4      0.78     1e+02    0.9   0.0   578   602   442   467   429   471 0.77 -
ptg000012l:8075158-8075412   -             85 23880at33392         -            618   1.5e-08   33.4   2.5   1   2    0.0011      0.14   10.4   0.5   372   394     3    25     2    40 0.85 -
ptg000012l:8075158-8075412   -             85 23880at33392         -            618   1.5e-08   33.4   2.5   2   2   9.4e-08   1.2e-05   23.8   0.1   468   501    52    85    31    85 0.85 -
ptg000383l:25814-26197       -            128 23880at33392         -            618   3.4e-08   32.2   0.0   1   1   2.7e-10   3.5e-08   32.2   0.0   485   573     1    96     1   116 0.82 -
ptg000402l:981572-981955     -            128 23880at33392         -            618   3.4e-08   32.2   0.0   1   1   2.7e-10   3.5e-08   32.2   0.0   485   573     1    96     1   116 0.82 -
ptg000640l:1589496-1647569   -            217 23880at33392         -            618   5.4e-08   31.6   0.0   1   1     6e-10   7.6e-08   31.1   0.0   468   604    67   205    62   213 0.84 -
ptg000434l:211293-211679     -            129 23880at33392         -            618   6.3e-08   31.3   0.0   1   1   6.4e-10   8.2e-08   31.0   0.0   481   528    75   128    70   129 0.80 -
ptg000163l:8583981-8604336   -            148 23880at33392         -            618   8.9e-08   30.8   0.0   1   1   6.4e-09   8.2e-07   27.7   0.0   480   602     1   113     1   128 0.83 -
ptg000177l:4571322-4572167   -            282 23880at33392         -            618   1.2e-07   30.4   0.0   1   1   1.9e-09   2.5e-07   29.4   0.0   482   556   114   200   110   210 0.74 -
ptg000034l:225183-226028     -            282 23880at33392         -            618   1.2e-07   30.4   0.0   1   1   1.9e-09   2.5e-07   29.4   0.0   482   556   114   200   110   210 0.74 -
ptg000049l:7447139-7447830   -            136 23880at33392         -            618   1.8e-07   29.8   0.0   1   1   1.7e-09   2.2e-07   29.6   0.0   480   553     1    71     1    78 0.83 -
ptg000152l:1161948-1162642   -            136 23880at33392         -            618   1.8e-07   29.8   0.0   1   1   1.7e-09   2.2e-07   29.6   0.0   480   553     1    71     1    78 0.83 -
ptg000151l:1782786-1783151   -            122 23880at33392         -            618   4.6e-07   28.5   0.4   1   2      0.68        87    1.1   0.1   357   379     9    30     2    66 0.83 -
ptg000151l:1782786-1783151   -            122 23880at33392         -            618   4.6e-07   28.5   0.4   2   2   2.1e-08   2.7e-06   26.0   0.0   468   505    85   122    77   122 0.93 -
ptg000202l:987624-989148     -            235 23880at33392         -            618   5.6e-07   28.2   0.0   1   2       1.5   1.9e+02    0.1   0.0   345   377     4    36     1    56 0.88 -
ptg000202l:987624-989148     -            235 23880at33392         -            618   5.6e-07   28.2   0.0   2   2   2.6e-08   3.3e-06   25.7   0.0   468   553    84   160    74   164 0.92 -
ptg000641l:556473-557935     -            235 23880at33392         -            618   5.6e-07   28.2   0.0   1   2       1.5   1.9e+02    0.1   0.0   345   377     4    36     1    56 0.88 -
ptg000641l:556473-557935     -            235 23880at33392         -            618   5.6e-07   28.2   0.0   2   2   2.6e-08   3.3e-06   25.7   0.0   468   553    84   160    74   164 0.92 -
ptg000280l:728772-729329     -            139 23880at33392         -            618   6.7e-07   28.0   0.0   1   1   6.5e-09   8.3e-07   27.6   0.0   467   553    45   133    39   137 0.83 -
ptg000442l:39728-40285       -            139 23880at33392         -            618   6.7e-07   28.0   0.0   1   1   6.5e-09   8.3e-07   27.6   0.0   467   553    45   133    39   137 0.83 -
ptg000045l:6749731-6749928   -             66 23880at33392         -            618   1.1e-06   27.3   0.1   1   1   8.5e-09   1.1e-06   27.3   0.1   312   368     5    62     1    65 0.88 -
ptg000240l:9688248-9689870   -            113 23880at33392         -            618   1.1e-06   27.2   0.0   1   1   2.5e-08   3.2e-06   25.7   0.0   468   561     1    94     1   111 0.73 -
ptg000369l:430408-432018     -            113 23880at33392         -            618   1.1e-06   27.2   0.0   1   1   2.5e-08   3.2e-06   25.7   0.0   468   561     1    94     1   111 0.73 -
ptg000904l:72900-75747       -            164 23880at33392         -            618   1.7e-06   26.6   0.0   1   1   1.4e-08   1.8e-06   26.5   0.0   481   553    17    92    12   151 0.80 -
ptg000097l:1421472-1482835   -            232 23880at33392         -            618   3.6e-06   25.5   0.0   1   1   3.1e-08   3.9e-06   25.4   0.0   465   555    71   165    60   224 0.83 -
ptg000020l:5903220-5906702   -            167 23880at33392         -            618   4.1e-06   25.3   0.0   1   1   3.4e-08   4.4e-06   25.2   0.0   473   557    34   119    16   166 0.74 -
ptg000268l:129774-130154     -            127 23880at33392         -            618   1.9e-05   23.2   0.0   1   1   1.6e-07   2.1e-05   23.0   0.0   497   597     5   113     3   125 0.78 -
ptg000339l:605536-605916     -            127 23880at33392         -            618     2e-05   23.1   0.0   1   1   1.8e-07   2.3e-05   22.9   0.0   497   597     5   113     3   125 0.78 -
ptg000138l:1283093-1292353   -             89 23880at33392         -            618   4.6e-05   21.9   0.0   1   1   4.4e-07   5.6e-05   21.6   0.0   500   551     1    63     1    69 0.75 -
ptg000080l:30600381-30600701 -            107 23880at33392         -            618   7.7e-05   21.1   0.0   1   1   7.2e-07   9.2e-05   20.9   0.0   461   496    52    87    44    94 0.84 -
ptg000080l:944432-946530     -            232 23880at33392         -            618   0.00014   20.3   1.1   1   2       1.1   1.4e+02    0.4   0.0   327   384    11    71     6    79 0.75 -
ptg000080l:944432-946530     -            232 23880at33392         -            618   0.00014   20.3   1.1   2   2   1.1e-05    0.0014   17.0   0.4   453   551   100   199    83   205 0.61 -
ptg000189l:84132-84359       -             76 23880at33392         -            618   0.00026   19.4   0.0   1   1   2.1e-06   0.00027   19.3   0.0   531   599     3    75     1    76 0.80 -
ptg000610l:147233-149006     -            283 23880at33392         -            618   0.00035   18.9   0.1   1   2         5   6.4e+02   -1.7   0.0   359   378    44    63    41    70 0.87 -
ptg000610l:147233-149006     -            283 23880at33392         -            618   0.00035   18.9   0.1   2   2   6.5e-06   0.00084   17.7   0.0   465   554   117   209    89   277 0.80 -
ptg000553l:1694583-1696381   -            285 23880at33392         -            618   0.00045   18.6   0.0   1   2       9.8   1.3e+03   -2.7   0.0   362   378    49    65    45    68 0.88 -
ptg000553l:1694583-1696381   -            285 23880at33392         -            618   0.00045   18.6   0.0   2   2   6.6e-06   0.00085   17.7   0.0   465   554   119   211    91   279 0.80 -
ptg000163l:8969264-8969470   -             69 23880at33392         -            618   0.00064   18.1   0.0   1   1     6e-06   0.00077   17.8   0.0   524   553     6    35     4    40 0.94 -
ptg000004l:8221186-8221383   -             66 23880at33392         -            618    0.0032   15.8   0.0   1   1   2.7e-05    0.0034   15.7   0.0   524   557     5    38     3    49 0.90 -
ptg000047l:1736470-1736676   -             69 23880at33392         -            618    0.0033   15.8   0.0   1   1   2.9e-05    0.0037   15.6   0.0   524   553     1    30     1    36 0.95 -
ptg000254l:1083451-1083807   -            119 23880at33392         -            618      0.02   13.2   0.0   1   1   0.00016      0.02   13.2   0.0   465   533    19    99     3   119 0.66 -
ptg000286l:518287-518685     -            133 23880at33392         -            618     0.025   12.9   0.0   1   1   0.00021     0.027   12.7   0.0   465   533    19    99     3   120 0.66 -
ptg000283l:4639550-4639747   -             66 23880at33392         -            618     0.026   12.8   0.0   1   1    0.0002     0.026   12.8   0.0   525   559     3    40     1    61 0.76 -
ptg000559l:744267-746294     -             63 23880at33392         -            618     0.028   12.7   0.0   1   1   0.00022     0.028   12.7   0.0   531   555    15    39     1    46 0.75 -
ptg000237l:2119728-2119937   -             70 23880at33392         -            618     0.036   12.3   0.0   1   1   0.00031      0.04   12.2   0.0   524   553     7    36     6    51 0.92 -
ptg000159l:4476115-4476324   -             70 23880at33392         -            618      0.07   11.4   0.0   1   1   0.00055      0.07   11.4   0.0   526   557     1    35     1    70 0.78 -
ptg000010l:1817701-1818084   -             81 23880at33392         -            618      0.19   10.0   0.0   1   1    0.0021      0.27    9.5   0.0   526   553     6    33     3    44 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/23880at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/23880at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/23880at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:07 2022
# [ok]
